human_date_time,link,dealised_author_full_name
Wed Apr 10 05:28:16 2013,http://mail-archives.apache.org/mod_mbox/mesos-dev/201304.mbox/<JIRA.12634016.1361833004681.140813.1365571696365@arcas>,chris lambert
