human_date_time,link,dealised_author_full_name
Sat Jan 20 10:32:30 2007,http://mail-archives.apache.org/mod_mbox/ftpserver-dev/200701.mbox/<23289639.1169317950032.JavaMail.jira@brutus>,henri yandell
