human_date_time,link,dealised_author_full_name
Sat May  4 16:16:16 2013,http://mail-archives.apache.org/mod_mbox/mesos-dev/201305.mbox/<JIRA.12604226.1345560055660.269343.1367684176058@arcas>,deepal jayasinghe
Sat May  4 16:24:16 2013,http://mail-archives.apache.org/mod_mbox/mesos-dev/201305.mbox/<JIRA.12604226.1345560055660.269348.1367684656043@arcas>,deepal jayasinghe
