human_date_time,link,dealised_author_full_name
Mon Feb 11 16:47:14 2013,http://mail-archives.apache.org/mod_mbox/ambari-dev/201302.mbox/<JIRA.12631748.1360601165417.273500.1360601234152@arcas>,olivier renault
Mon Feb 11 17:05:13 2013,http://mail-archives.apache.org/mod_mbox/ambari-dev/201302.mbox/<JIRA.12631748.1360601165417.273567.1360602313077@arcas>,olivier renault
