human_date_time,link,dealised_author_full_name
Thu Dec  6 12:19:43 2007,http://mail-archives.apache.org/mod_mbox/cxf-issues/200712.mbox/<30178295.1196972383003.JavaMail.jira@brutus>,zack jones
