human_date_time,link,dealised_author_full_name
Thu Nov  1 15:53:50 2007,http://mail-archives.apache.org/mod_mbox/cxf-issues/200711.mbox/<1108172.1193957630585.JavaMail.jira@brutus>,jeff segal
