human_date_time,link,dealised_author_full_name
Thu Apr  3 23:54:14 2014,http://mail-archives.apache.org/mod_mbox/aurora-issues/201404.mbox/<JIRA.12706535.1396569197663.61408.1396569254613@arcas>,bjoern metzdorf
Thu Apr  3 23:58:15 2014,http://mail-archives.apache.org/mod_mbox/aurora-issues/201404.mbox/<JIRA.12706537.1396569444690.61457.1396569495664@arcas>,bjoern metzdorf
