human_date_time,link,dealised_author_full_name
Tue Jul 29 22:11:38 2014,http://mail-archives.apache.org/mod_mbox/parquet-dev/201407.mbox/<JIRA.12730372.1406596013425.70343.1406671898837@arcas>,tim
