human_date_time,link,dealised_author_full_name
Wed Aug 14 19:44:56 2013,http://mail-archives.apache.org/mod_mbox/mrql-dev/201308.mbox/<JIRA.12640723.1365064890041.66910.1376509496586@arcas>,karthik kambatla
Sun Aug 25 22:31:51 2013,http://mail-archives.apache.org/mod_mbox/mrql-dev/201308.mbox/<JIRA.12640723.1365064890041.30390.1377469911787@arcas>,karthik kambatla
