human_date_time,link,dealised_author_full_name
Sun Sep 13 04:19:12 2009,http://mail-archives.apache.org/mod_mbox/cassandra-user/200909.mbox/<ea5114948744a0185bc25d3c7dba94c5@mail>,contact
Sun Sep 13 20:13:58 2009,http://mail-archives.apache.org/mod_mbox/cassandra-user/200909.mbox/<42700a192b7a40508513c287f48e525f@mail>,contact
Wed Sep 16 05:56:05 2009,http://mail-archives.apache.org/mod_mbox/cassandra-user/200909.mbox/<4c3967db5a7d1af062f5d90e7d4ce411@mail>,contact
Wed Sep 16 15:36:17 2009,http://mail-archives.apache.org/mod_mbox/cassandra-user/200909.mbox/<3c92622685cd2b5daa0f165ef812b69c@mail>,contact
Sat Sep 19 01:33:22 2009,http://mail-archives.apache.org/mod_mbox/cassandra-user/200909.mbox/<9aa5ef84c3b75a9cab00732dbfef23d3@mail>,contact
Sat Sep 19 01:46:41 2009,http://mail-archives.apache.org/mod_mbox/cassandra-user/200909.mbox/<fb1feb2928932ba1b0539afdbc4b49e3@mail>,contact
Sat Sep 19 14:48:43 2009,http://mail-archives.apache.org/mod_mbox/cassandra-user/200909.mbox/<77d0fad9a7eef4de0612426b0ad82f77@mail>,contact
Tue Sep 22 05:05:32 2009,http://mail-archives.apache.org/mod_mbox/cassandra-user/200909.mbox/<b67e28b61eadaf23ed73ab402b8ca463@mail>,contact
