human_date_time,link,dealised_author_full_name
Tue Aug  1 19:53:39 2006,http://mail-archives.apache.org/mod_mbox/servicemix-users/200608.mbox/<002a01c6b576$171c8030$3200a8c0@soumadeep>,soumadeepinfravio
Tue Aug  1 19:57:21 2006,http://mail-archives.apache.org/mod_mbox/servicemix-users/200608.mbox/<003e01c6b576$9b73be20$3200a8c0@soumadeep>,soumadeepinfravio
Mon Aug  7 18:36:06 2006,http://mail-archives.apache.org/mod_mbox/servicemix-users/200608.mbox/<006d01c6ba22$4004ab20$3200a8c0@soumadeep>,soumadeepinfravio
Fri Aug 11 13:01:36 2006,http://mail-archives.apache.org/mod_mbox/servicemix-users/200608.mbox/<004501c6bd18$2ef1a150$3200a8c0@soumadeep>,soumadeepinfravio
Fri Aug 11 15:35:34 2006,http://mail-archives.apache.org/mod_mbox/servicemix-users/200608.mbox/<003b01c6bd2d$b1682bd0$5406a8c0@soumadeep>,soumadeepinfravio
